"",1500,1750,0.800000,1.000000,0.010707,1.358672,-0.002499,-0.003338,1.410881,-0.293746,0.013097,0.000741,0.054256,0.389229,-0.036716,-0.033466,-0.003109,-0.058725,-0.129485,
"",1750,2000,0.800000,1.000000,0.002482,0.468073,-0.001113,-0.001075,0.870639,-0.067509,0.003966,0.001576,0.023255,0.326696,-0.005550,0.014792,-0.004270,-0.042831,-0.013337,
"",2000,5000,0.800000,1.000000,0.000920,0.026812,0.000083,0.001420,0.108434,0.003270,-0.000783,-0.001213,0.000639,0.051117,0.000899,-0.006811,0.000674,0.000822,0.009418,
"muR_UP",250,270,0.000000,0.400000,27.113001,92.247240,18.688612,7.547863,17.154119,-100.522869,-45.066710,82.558378,54.739671,-78.128166,-29.615025,42.245105,24.067132,-34.511125,-23.198251,
"muR_UP",270,290,0.000000,0.400000,46.337504,160.874394,22.754850,9.550603,28.182192,-174.197002,-65.100849,120.866650,79.482975,-132.192111,-43.606311,71.427537,29.644795,-50.055839,-32.351402,
"muR_UP",290,310,0.000000,0.400000,56.716780,198.220854,19.622942,8.398586,30.180482,-211.997442,-66.374777,124.165061,81.597917,-155.881677,-43.482763,83.489985,25.668872,-48.555530,-31.734724,
"muR_UP",310,330,0.000000,0.400000,65.276622,228.873122,16.605476,6.485534,31.951765,-244.479907,-65.590213,123.087391,76.473316,-173.124309,-40.578228,93.425265,20.752590,-46.626100,-29.080021,
"muR_UP",330,350,0.000000,0.400000,80.190611,264.924755,14.772110,5.629044,31.227531,-290.347577,-68.776500,124.954221,75.012060,-182.303995,-40.314028,99.988712,18.037521,-41.942491,-26.050465,
"muR_UP",350,370,0.000000,0.400000,106.432393,332.011101,13.934949,4.159520,31.103953,-374.524534,-76.391053,136.276821,75.128343,-200.641959,-42.889426,112.471592,15.204240,-41.668916,-22.209693,
"muR_UP",370,390,0.000000,0.400000,113.794503,366.033737,12.059885,2.715189,30.755462,-402.235941,-73.121658,132.845730,65.377481,-210.518276,-34.134328,113.768931,11.628871,-37.863746,-20.186236,
"muR_UP",390,410,0.000000,0.400000,104.576765,367.659483,9.649834,2.590498,29.312295,-385.125270,-61.658221,119.821575,59.279232,-192.956662,-31.265276,94.844439,9.573755,-32.576403,-15.444648,
"muR_UP",410,430,0.000000,0.400000,94.425667,357.515297,7.594448,1.639753,25.721512,-353.715985,-51.526644,104.281902,49.725939,-180.954934,-23.010507,80.327392,6.902791,-26.943510,-14.993666,
"muR_UP",430,450,0.000000,0.400000,82.015394,337.391076,5.880345,1.310618,25.703044,-317.274657,-42.034824,88.909580,41.890047,-165.121172,-16.888560,66.284256,5.239317,-21.480498,-13.257420,
"muR_UP",450,470,0.000000,0.400000,67.552827,309.485436,4.428742,1.476306,25.462007,-274.383438,-32.625648,74.261111,33.702840,-149.261095,-12.929625,54.110879,4.249252,-17.941312,-9.848685,
"muR_UP",470,490,0.000000,0.400000,56.693690,281.003752,3.494011,0.843412,20.904160,-233.348731,-26.459534,61.883586,25.821009,-131.737252,-7.023628,42.265987,2.870570,-13.983619,-10.192174,
"muR_UP",490,510,0.000000,0.400000,47.112934,255.613325,2.602283,0.296119,20.234286,-201.725832,-20.468572,51.251707,23.050291,-115.082985,-6.685481,31.253712,1.850433,-11.718718,-9.642061,
"muR_UP",510,530,0.000000,0.400000,37.878955,225.625012,2.006865,0.186201,19.531658,-168.115772,-15.855738,42.127906,15.346393,-103.702783,-2.424973,27.450472,1.077300,-10.482822,-7.391501,
"muR_UP",530,550,0.000000,0.400000,32.040143,201.959567,1.534342,0.261304,17.944930,-143.694902,-12.865254,34.161665,14.495527,-84.745421,-2.519160,16.574384,1.051179,-6.486977,-6.874601,
"muR_UP",550,570,0.000000,0.400000,24.386960,178.937806,1.116092,0.263473,19.859030,-119.810441,-9.166985,28.144035,9.710675,-75.902597,-1.722287,13.389761,0.645234,-6.116874,-3.962205,
"muR_UP",570,590,0.000000,0.400000,20.768767,161.131076,0.904473,0.464675,17.334688,-104.225933,-7.664483,23.826986,11.053610,-66.067075,-3.082617,10.713992,0.898632,-5.662061,-4.724135,
"muR_UP",590,610,0.000000,0.400000,17.644517,145.538006,0.735328,0.367803,16.361952,-89.752143,-6.226655,20.047241,9.352381,-57.480111,-2.821737,6.866868,0.740935,-4.574047,-4.202554,
"muR_UP",610,630,0.000000,0.400000,15.224049,128.052537,0.611103,0.123996,16.196592,-76.589843,-5.568870,16.725585,5.391500,-51.243867,-0.372828,6.022240,0.284413,-3.612225,-3.539723,
"muR_UP",630,650,0.000000,0.400000,12.688704,112.914012,0.511906,0.280173,13.341553,-63.456040,-4.445620,13.770377,2.965491,-40.911494,0.488683,2.630112,0.318953,-2.123747,-2.050838,
"muR_UP",650,670,0.000000,0.400000,10.544758,102.824274,0.442664,0.003440,13.212988,-54.981511,-3.716134,12.185455,3.822715,-36.225013,0.181192,0.613412,0.150301,-1.601973,-2.919795,
"muR_UP",670,700,0.000000,0.400000,7.507998,88.243891,0.170103,0.184283,12.794649,-44.098959,-1.877875,8.759657,3.741391,-32.126808,-0.894033,0.832040,0.194027,-2.209664,-2.611398,
"muR_UP",700,750,0.000000,0.400000,5.638367,71.046025,0.161188,-0.082769,11.721686,-33.889454,-1.599941,6.763233,1.831025,-23.882507,0.756501,0.627596,-0.111625,-1.383962,-2.388376,
"muR_UP",750,800,0.000000,0.400000,3.253455,53.269666,0.078194,0.025283,10.208011,-22.198120,-0.755405,4.309716,0.805258,-15.139598,-0.084615,-2.344201,0.032798,-0.577239,-1.560515,
"muR_UP",800,850,0.000000,0.400000,2.325821,40.498208,0.008247,0.155117,8.116086,-15.281180,-0.325093,2.840835,1.693075,-9.858725,-0.754058,-2.405661,0.145487,-0.496838,-1.062498,
"muR_UP",850,900,0.000000,0.400000,1.763739,30.328602,0.035590,0.140954,7.804085,-10.915232,-0.448815,2.014351,0.367120,-6.595939,-0.064047,-1.872161,0.120654,-0.230945,-0.701675,
"muR_UP",900,950,0.000000,0.400000,1.192947,23.825016,0.001650,0.119275,6.533398,-7.814099,-0.186974,1.260266,0.422003,-4.970708,-0.003533,-1.208769,0.108041,0.046847,-0.691298,
"muR_UP",950,1000,0.000000,0.400000,0.871606,18.110377,-0.011108,0.209678,6.129883,-5.873281,-0.112064,0.792423,0.570284,-3.164871,-0.285938,-0.887939,0.198313,0.032606,-0.301118,
"muR_UP",1000,1100,0.000000,0.400000,0.361658,12.798797,-0.011427,0.043502,4.781403,-3.247420,0.040236,0.458272,0.023415,-1.346181,0.066429,-1.160575,0.023472,0.042955,-0.338930,
"muR_UP",1100,1200,0.000000,0.400000,0.322991,7.955009,-0.000154,0.014275,3.674953,-2.004393,-0.062783,0.291929,-0.065604,0.173927,-0.004879,-0.970246,0.010749,0.033390,-0.330241,
"muR_UP",1200,1300,0.000000,0.400000,0.223687,5.054735,0.011224,-0.039856,2.913933,-1.038116,-0.087922,0.209566,-0.275863,0.332380,0.249374,-0.583574,-0.049374,-0.016260,-0.257069,
"muR_UP",1300,1400,0.000000,0.400000,0.066045,3.392308,-0.005269,-0.001431,2.217232,-0.637725,0.017868,0.096344,0.015087,0.489347,0.079558,-0.350664,-0.001830,0.074104,-0.223917,
"muR_UP",1400,1500,0.000000,0.400000,0.045884,2.204417,-0.005073,-0.008759,1.729054,-0.288469,0.016931,-0.001977,0.065233,0.655397,0.004154,-0.300524,-0.004812,0.016297,-0.198963,
"muR_UP",1500,1750,0.000000,0.400000,0.021420,1.139745,-0.001316,-0.007285,1.254797,-0.198637,0.008882,0.024048,0.013979,0.377415,-0.035558,-0.102532,-0.003884,-0.038882,-0.106359,
"muR_UP",1750,2000,0.000000,0.400000,0.002729,0.389697,0.000219,-0.004815,0.748082,-0.010513,0.005106,0.001508,0.012166,0.322653,0.004153,-0.046064,-0.002073,0.001581,-0.050845,
"muR_UP",2000,5000,0.000000,0.400000,0.000135,0.025312,-0.000063,-0.000594,0.097392,-0.000366,0.000411,-0.000560,-0.002241,0.035440,0.001760,-0.004450,-0.000588,0.001449,-0.002850,
"muR_UP",250,270,0.400000,0.600000,27.634968,93.874137,18.398654,8.525630,17.537752,-102.676092,-44.827257,84.611752,55.707557,-77.454254,-31.705917,41.070971,24.698688,-36.603305,-21.722511,
"muR_UP",270,290,0.400000,0.600000,46.767340,161.341246,22.357473,10.020914,26.897903,-173.495981,-64.796847,119.150663,80.734850,-133.566878,-42.091692,72.156732,29.926596,-48.397482,-34.693920,
"muR_UP",290,310,0.400000,0.600000,57.718627,200.879340,19.864758,7.455727,30.341776,-213.940704,-67.399649,125.343339,81.138379,-157.753596,-42.577307,83.976482,24.889800,-49.208574,-33.114643,
"muR_UP",310,330,0.400000,0.600000,66.734520,225.009993,16.725676,5.658293,29.520790,-241.424285,-66.892021,121.852790,74.838907,-168.852557,-37.275689,91.013679,20.001541,-43.950665,-30.710153,
"muR_UP",330,350,0.400000,0.600000,76.281498,263.212626,14.042652,5.681735,31.219550,-284.670197,-65.099725,121.611581,75.990819,-179.592139,-42.191547,97.547719,17.636809,-42.504225,-25.377320,
"muR_UP",350,370,0.400000,0.600000,106.918586,329.737361,14.004976,4.345203,31.802437,-375.456889,-76.963635,136.105947,73.625513,-201.755368,-42.813549,113.927257,15.366288,-42.383608,-21.571207,
"muR_UP",370,390,0.400000,0.600000,114.811001,363.100333,11.908434,3.308542,29.709630,-404.075328,-73.376894,131.643889,62.737787,-205.387976,-33.370060,112.725886,11.989787,-36.570446,-18.323805,
"muR_UP",390,410,0.400000,0.600000,104.869325,368.044764,9.629264,2.878307,29.503215,-387.017723,-61.965359,119.935757,61.160905,-195.871115,-33.114442,97.178911,9.891644,-33.439933,-15.532421,
"muR_UP",410,430,0.400000,0.600000,97.038969,356.303737,7.945157,1.789876,26.718815,-359.028247,-53.886120,106.345837,45.975618,-184.462693,-20.162970,84.894608,7.027303,-27.561838,-14.195131,
"muR_UP",430,450,0.400000,0.600000,81.804260,332.179754,5.810338,1.205670,25.744580,-314.499053,-41.878874,87.629703,36.955575,-165.450507,-14.730469,67.153139,4.820556,-21.675666,-11.594431,
"muR_UP",450,470,0.400000,0.600000,66.895473,309.890971,4.473895,2.226144,28.192979,-278.254799,-32.855875,74.589813,38.083980,-150.250945,-18.593665,53.897641,5.301141,-18.653553,-8.525374,
"muR_UP",470,490,0.400000,0.600000,54.699249,281.964999,3.215631,1.669030,22.794763,-237.373738,-24.913832,61.187894,25.308299,-130.260471,-8.397405,43.374096,3.527492,-13.193781,-7.631526,
"muR_UP",490,510,0.400000,0.600000,46.350944,256.518436,2.641559,0.394573,23.076481,-205.513002,-20.639641,51.770534,21.797939,-118.837149,-5.904467,35.304392,1.896898,-12.054801,-8.937558,
"muR_UP",510,530,0.400000,0.600000,36.534072,228.835617,1.790103,0.511290,21.756677,-172.643352,-14.722245,41.911624,20.204933,-103.766263,-5.456670,27.825885,1.468068,-11.493571,-8.797473,
"muR_UP",530,550,0.400000,0.600000,27.477299,204.705448,1.264442,0.811354,21.239461,-143.576573,-10.172070,34.737062,18.471541,-89.604458,-8.590461,17.845922,1.562797,-9.757849,-4.639523,
"muR_UP",550,570,0.400000,0.600000,25.073941,179.915514,0.976324,1.574456,17.740526,-123.882360,-9.341787,27.506835,11.181139,-74.339174,-4.334576,13.667041,1.964013,-5.526294,-3.136081,
"muR_UP",570,590,0.400000,0.600000,19.619659,162.522569,0.775119,-0.239952,16.268926,-103.218301,-6.830370,23.406466,8.121836,-66.497834,-0.596021,10.040994,0.024768,-5.782249,-6.242220,
"muR_UP",590,610,0.400000,0.600000,17.918470,141.756624,0.649574,0.323520,14.554869,-86.164643,-6.332989,18.707209,9.443136,-57.585558,-0.678470,7.287004,0.631197,-3.005293,-5.072372,
"muR_UP",610,630,0.400000,0.600000,14.724279,129.172464,0.410815,0.274922,15.727130,-79.310285,-4.786155,16.031169,6.548112,-50.321311,-0.204495,6.994854,0.390347,-2.932325,-4.654576,
"muR_UP",630,650,0.400000,0.600000,11.562502,112.902269,0.367151,-0.170106,14.520137,-64.267735,-3.765484,13.547658,3.117395,-41.593899,1.756593,3.637003,-0.184456,-2.232797,-3.921963,
"muR_UP",650,670,0.400000,0.600000,10.328989,98.228037,0.263075,1.040179,12.994996,-54.040363,-3.388403,10.348304,6.136515,-33.487081,-1.918482,-0.088054,1.179867,-0.811131,-2.501717,
"muR_UP",670,700,0.400000,0.600000,7.711603,84.949036,0.220068,0.395004,12.908233,-43.775050,-2.393969,8.198532,4.635092,-28.768201,-0.814433,-0.393147,0.554165,-0.555088,-3.022801,
"muR_UP",700,750,0.400000,0.600000,5.224851,68.914671,0.152864,0.081533,12.094586,-33.212297,-1.510513,6.503100,1.553932,-22.914837,-0.524646,-0.126477,0.020916,-1.829600,-1.084986,
"muR_UP",750,800,0.400000,0.600000,2.934451,53.824623,0.034550,-0.165993,9.467560,-22.755315,-0.438617,4.236183,0.484535,-15.095306,1.028854,-1.511529,-0.256602,-0.587907,-1.699719,
"muR_UP",800,850,0.400000,0.600000,2.436462,39.188894,0.041441,0.095545,8.331424,-15.434138,-0.677024,2.645074,1.095812,-9.276272,0.405947,-2.228234,0.118895,0.262250,-1.694278,
"muR_UP",850,900,0.400000,0.600000,1.793847,30.071062,0.029433,0.146729,7.327207,-11.399566,-0.457920,1.401689,1.453869,-6.111394,-0.331982,-1.739031,0.213998,0.308619,-1.400534,
"muR_UP",900,950,0.400000,0.600000,0.977318,23.870238,-0.013047,0.080754,7.314234,-8.522336,-0.061885,1.253172,-0.224401,-5.089419,0.324208,-1.264146,0.009444,0.192224,0.015493,
"muR_UP",950,1000,0.400000,0.600000,0.799335,18.076064,0.047399,-0.044765,5.405276,-6.090332,-0.229243,1.064649,0.255314,-2.035095,-0.386016,-1.645354,0.018017,-0.051487,-0.705921,
"muR_UP",1000,1100,0.400000,0.600000,0.520213,12.789047,0.017509,-0.001854,4.445995,-3.636657,-0.155456,0.404261,-0.461433,-1.179276,0.486374,-0.967243,-0.026615,0.166637,-0.336639,
"muR_UP",1100,1200,0.400000,0.600000,0.287452,7.556968,0.004902,0.037753,3.729347,-1.645269,-0.064683,0.232891,-0.095113,0.092048,-0.027738,-0.964027,0.023401,0.058468,-0.039899,
"muR_UP",1200,1300,0.400000,0.600000,0.274772,4.659724,0.005148,0.046925,3.113204,-1.329817,-0.080451,0.111122,-0.272642,0.286128,0.171305,-0.243558,0.014597,0.060856,0.201531,
"muR_UP",1300,1400,0.400000,0.600000,0.122283,3.423235,0.016492,-0.008004,2.163661,-0.663397,-0.104482,0.095016,-0.224006,0.531490,0.108387,-0.412282,-0.005803,-0.029683,-0.177933,
"muR_UP",1400,1500,0.400000,0.600000,0.067913,1.962932,0.002208,-0.005167,1.826084,-0.069956,-0.014429,0.021193,-0.000543,0.623382,0.062882,-0.341895,-0.010789,0.040528,-0.000892,
"muR_UP",1500,1750,0.400000,0.600000,0.030868,1.060559,0.001409,0.008461,1.248121,-0.154098,-0.011438,0.025561,-0.002290,0.543252,-0.040766,-0.181184,0.005027,-0.046497,-0.009423,
"muR_UP",1750,2000,0.400000,0.600000,0.021280,0.417800,0.002560,-0.004299,0.658206,-0.080968,-0.019261,0.011259,-0.042594,0.339539,-0.004777,-0.086398,0.002749,-0.016509,-0.129395,
"muR_UP",2000,5000,0.400000,0.600000,0.002069,0.024647,0.000148,0.000509,0.094998,-0.006139,-0.002024,-0.000389,-0.003126,0.040383,0.002960,-0.005281,-0.000244,-0.001909,0.004519,
"muR_UP",250,270,0.600000,0.800000,26.496861,92.692868,18.362117,8.334807,17.729639,-101.065176,-43.880234,81.237107,54.016326,-79.626923,-28.781667,43.752291,24.575424,-34.879535,-23.813875,
"muR_UP",270,290,0.600000,0.800000,47.422001,158.763712,22.918874,9.740264,26.260782,-172.844060,-66.203383,121.671622,80.154083,-131.542497,-43.120368,71.648785,29.984755,-49.578320,-32.982121,
"muR_UP",290,310,0.600000,0.800000,54.733042,195.200780,19.486961,8.474148,31.252133,-207.947863,-65.302248,123.423687,83.095574,-151.713932,-46.102540,79.449982,25.711364,-49.230081,-31.052779,
"muR_UP",310,330,0.600000,0.800000,65.803447,233.439804,16.623448,7.272290,32.422410,-250.146748,-65.928289,124.436863,78.576123,-172.988112,-42.546071,93.530785,21.599608,-47.138972,-28.790610,
"muR_UP",330,350,0.600000,0.800000,81.071380,268.209278,14.711855,5.121802,29.360327,-293.019057,-68.944680,125.181235,77.609639,-180.384702,-41.591802,98.118101,17.612474,-42.202391,-27.423438,
"muR_UP",350,370,0.600000,0.800000,108.235376,327.308172,14.025017,4.048105,31.130199,-374.379737,-77.656926,135.328503,73.368182,-203.634333,-41.053719,115.680951,15.065845,-41.502149,-22.670584,
"muR_UP",370,390,0.600000,0.800000,114.344536,362.381285,12.244967,2.676512,29.014621,-400.942255,-73.949327,132.819789,67.949944,-207.322337,-35.765982,112.421236,11.891176,-37.459459,-20.937545,
"muR_UP",390,410,0.600000,0.800000,107.554647,369.911962,9.707053,2.748932,28.661817,-392.148651,-63.293012,119.946791,56.955083,-196.724792,-29.231870,98.736020,9.606718,-31.966084,-15.446110,
"muR_UP",410,430,0.600000,0.800000,96.143577,359.400132,7.773944,1.610869,26.209089,-361.140911,-53.105647,105.449758,48.091700,-184.363777,-21.115144,85.398915,6.921250,-26.924951,-15.118768,
"muR_UP",430,450,0.600000,0.800000,82.235285,340.026221,6.106619,0.816536,25.241188,-321.417565,-43.258212,90.608736,35.382046,-173.509218,-12.534520,73.480667,4.547803,-23.225840,-13.410204,
"muR_UP",450,470,0.600000,0.800000,71.060933,306.846084,4.922220,0.829406,22.579664,-276.273155,-36.253232,75.376312,30.868714,-147.634608,-8.392409,54.075441,3.876075,-15.514082,-12.333440,
"muR_UP",470,490,0.600000,0.800000,55.523540,275.503204,3.222269,0.606111,22.636512,-232.796249,-25.343792,59.631685,25.669375,-127.677800,-7.592481,40.233654,2.475751,-13.342718,-9.629715,
"muR_UP",490,510,0.600000,0.800000,44.657570,257.567898,2.368750,1.042777,23.266127,-207.404335,-19.039940,51.087089,23.929825,-114.146183,-9.188746,33.284082,2.393069,-12.073569,-6.307700,
"muR_UP",510,530,0.600000,0.800000,40.160785,230.178647,2.008027,0.489458,19.209612,-180.567291,-17.187133,42.037401,17.378725,-100.783444,-1.963241,29.318928,1.596683,-7.497328,-9.073448,
"muR_UP",530,550,0.600000,0.800000,33.483661,203.015035,1.650080,0.042157,17.560991,-149.499893,-14.108105,35.047827,11.630245,-87.448618,-0.512265,20.600404,0.774695,-6.897786,-7.457527,
"muR_UP",550,570,0.600000,0.800000,25.896370,183.587620,1.076985,0.421646,19.004757,-128.924666,-9.809434,28.899005,10.062505,-79.578445,-3.196035,16.464130,0.779761,-7.762490,-4.618163,
"muR_UP",570,590,0.600000,0.800000,20.705069,158.985220,0.929135,0.939184,17.785246,-106.922099,-8.021148,24.373750,8.811834,-64.839416,-3.113489,11.065067,1.259088,-5.537685,-2.732399,
"muR_UP",590,610,0.600000,0.800000,17.116651,144.123041,0.647750,0.247791,15.257953,-92.462964,-5.893990,19.906100,9.769258,-56.279449,-2.986448,8.594565,0.532044,-5.401812,-4.626552,
"muR_UP",610,630,0.600000,0.800000,15.203631,126.677019,0.753368,-0.751718,12.557544,-75.217056,-6.107765,16.764822,6.768134,-49.025417,-0.146902,4.751550,-0.316287,-3.918330,-6.597546,
"muR_UP",630,650,0.600000,0.800000,13.616191,112.732822,0.335520,1.025734,14.274964,-68.802219,-4.364293,12.301429,4.657624,-41.997541,-0.866518,4.394837,1.073526,-0.531777,-1.508024,
"muR_UP",650,670,0.600000,0.800000,10.315110,100.507207,0.344256,0.171864,15.310905,-59.746629,-3.459578,11.285668,0.509434,-37.849773,1.602623,4.333181,0.061903,-1.373884,-1.300790,
"muR_UP",670,700,0.600000,0.800000,7.682092,86.611029,0.173103,0.279207,12.198807,-45.685259,-2.207799,8.449244,2.459882,-29.754349,0.267343,0.732289,0.241243,-0.944702,-2.158304,
"muR_UP",700,750,0.600000,0.800000,5.649706,70.564924,0.157524,-0.027603,11.771395,-36.775420,-1.666762,6.875417,2.771873,-23.978658,-0.146858,1.061620,0.000395,-1.480634,-2.681055,
"muR_UP",750,800,0.600000,0.800000,3.591563,51.596617,0.125413,-0.012143,10.257994,-23.580689,-1.160426,4.056484,-0.656736,-15.461886,1.334976,-0.861163,-0.080845,-0.089676,-1.094748,
"muR_UP",800,850,0.600000,0.800000,2.317912,40.425917,0.049419,0.026056,7.865245,-16.323826,-0.612115,2.791584,1.110009,-10.345863,0.512307,-1.524624,0.027540,0.019275,-1.503095,
"muR_UP",850,900,0.600000,0.800000,1.559119,28.873980,0.005608,0.109546,7.506706,-10.508113,-0.263460,1.581552,0.039970,-5.827326,-0.096980,-2.019729,0.050414,-0.178713,-0.424380,
"muR_UP",900,950,0.600000,0.800000,1.096998,21.798171,0.006022,0.187939,8.272632,-8.651051,-0.254759,1.118582,-0.341152,-5.736434,0.301268,0.119296,0.091384,-0.116060,0.293558,
"muR_UP",950,1000,0.600000,0.800000,0.763651,18.267478,0.012355,-0.040934,5.146757,-5.683611,-0.144719,0.851896,0.700766,-2.306157,-0.234374,-1.959565,0.007760,0.011060,-1.152710,
"muR_UP",1000,1100,0.600000,0.800000,0.204636,13.112469,-0.025210,-0.044512,4.720746,-3.851567,0.169753,0.504252,0.335630,-1.194964,-0.125997,-1.120999,-0.061426,-0.097941,-0.377337,
"muR_UP",1100,1200,0.600000,0.800000,0.325922,8.083494,-0.003638,0.051304,3.735261,-2.289494,-0.114854,0.212261,-0.158518,-0.041677,0.423264,-0.776209,0.036633,0.342419,-0.314217,
