"muRF_DN",850,900,0.800000,1.000000,3.445577,61.509473,0.065705,-0.092166,15.776240,-27.083228,-0.761817,4.566785,2.927675,-13.609165,-1.731787,-2.658562,-0.079403,-1.839428,-1.890523,
"muRF_DN",900,950,0.800000,1.000000,3.153171,46.450751,0.080950,-0.014744,13.272317,-19.603255,-1.160789,2.283667,-1.253062,-11.259207,1.991700,-0.646052,-0.086898,0.371866,-1.920003,
"muRF_DN",950,1000,0.800000,1.000000,0.948773,36.148899,0.016487,-0.066683,12.265819,-13.715290,0.035087,1.997055,-0.715834,-5.737459,-0.324749,-1.654747,-0.152115,-0.819745,-0.212221,
"muRF_DN",1000,1100,0.800000,1.000000,1.247577,26.607916,0.008676,0.015628,9.095743,-10.152851,-0.308192,1.018094,0.260101,-3.255102,-0.246446,-0.991957,0.026726,-0.539266,-1.498690,
"muRF_DN",1100,1200,0.800000,1.000000,0.569000,16.754458,0.011367,-0.012293,7.330666,-5.670532,-0.051135,0.642391,0.213131,-0.173250,-0.161057,-1.413261,-0.002841,-0.006498,-0.470733,
"muRF_DN",1200,1300,0.800000,1.000000,0.128371,10.612939,0.001224,-0.061556,6.611756,-3.215180,0.040808,0.384381,0.289332,0.896657,-0.107351,-1.535735,-0.038100,0.019570,-0.558426,
"muRF_DN",1300,1400,0.800000,1.000000,0.269131,6.959086,0.003497,0.041402,4.569194,-1.839380,-0.093007,0.150022,-0.302736,1.297849,0.087149,-1.330859,0.026901,0.189436,-0.057587,
"muRF_DN",1400,1500,0.800000,1.000000,0.164292,4.253782,0.000399,0.001053,3.975106,-0.898004,-0.063108,-0.040285,-0.001303,1.213066,-0.053551,-0.649623,-0.010242,-0.112480,-0.169838,
"muRF_DN",1500,1750,0.800000,1.000000,-0.006399,2.390605,-0.007326,0.007114,2.834704,-0.624590,0.037027,0.038263,-0.052314,0.941824,-0.044239,-0.356477,0.006701,0.042327,-0.101977,
"muRF_DN",1750,2000,0.800000,1.000000,-0.055955,0.715915,-0.011219,0.005057,1.742993,0.090629,0.076382,-0.057860,0.048035,0.932971,-0.001332,-0.263931,-0.005085,0.025413,0.043261,
"muRF_DN",2000,5000,0.800000,1.000000,0.004514,0.039010,0.000503,-0.000545,0.204978,-0.002426,-0.004244,-0.001474,-0.006261,0.085660,0.003946,-0.002197,-0.000349,-0.003536,-0.009162,
"PDF4LHC15_nlo_30_pdfas_UP",250,270,0.000000,0.400000,42.258102,148.147552,28.264778,20.339347,26.197623,-159.274690,-69.016824,128.040017,109.717079,-123.573937,-59.267721,66.826736,48.041616,-54.027406,-46.345743,
"PDF4LHC15_nlo_30_pdfas_UP",270,290,0.000000,0.400000,70.048543,242.310492,33.745877,22.793037,40.499198,-260.323586,-96.957377,179.654977,150.144057,-197.073994,-81.313037,105.350085,55.630575,-74.010655,-61.683148,
"PDF4LHC15_nlo_30_pdfas_UP",290,310,0.000000,0.400000,87.038384,296.487847,30.309638,17.879092,45.267382,-319.105647,-102.628880,189.868296,146.786743,-233.286578,-78.173741,125.003950,46.641907,-73.740925,-57.958576,
"PDF4LHC15_nlo_30_pdfas_UP",310,330,0.000000,0.400000,99.790245,346.804399,25.400142,14.058402,48.537053,-371.733052,-100.583635,187.776118,140.257912,-259.578603,-75.790991,139.022927,37.809380,-71.074331,-52.299037,
"PDF4LHC15_nlo_30_pdfas_UP",330,350,0.000000,0.400000,122.292591,409.175806,22.343685,11.136562,46.605330,-445.597712,-104.329741,191.021912,134.895207,-278.328399,-72.564785,151.805200,31.514757,-64.928870,-47.042926,
"PDF4LHC15_nlo_30_pdfas_UP",350,370,0.000000,0.400000,164.600450,506.238510,21.198447,7.566120,45.856825,-572.529533,-117.427258,206.869925,125.882849,-306.528603,-69.963469,172.572271,25.517303,-62.268101,-39.624940,
"PDF4LHC15_nlo_30_pdfas_UP",370,390,0.000000,0.400000,175.197498,551.495986,18.364321,5.632107,45.330464,-611.353581,-111.901646,200.762924,112.552167,-315.493472,-59.839770,171.039403,20.282471,-57.182403,-34.358757,
"PDF4LHC15_nlo_30_pdfas_UP",390,410,0.000000,0.400000,162.263575,559.761145,14.910000,4.304486,44.775514,-588.028185,-96.043355,182.615369,94.809656,-302.431114,-46.322275,150.786292,15.539800,-48.607736,-28.561974,
"PDF4LHC15_nlo_30_pdfas_UP",410,430,0.000000,0.400000,142.229872,541.701697,11.181626,4.679392,41.502681,-537.314524,-77.022612,155.661983,82.274885,-272.445935,-38.606465,121.108043,12.897952,-37.710401,-22.000111,
"PDF4LHC15_nlo_30_pdfas_UP",430,450,0.000000,0.400000,128.166979,514.996986,9.372627,2.800208,37.311945,-486.262752,-66.750553,137.270188,60.766520,-257.777945,-21.142039,107.815429,8.839546,-31.792019,-20.199854,
"PDF4LHC15_nlo_30_pdfas_UP",450,470,0.000000,0.400000,104.728594,477.223338,6.770893,1.881192,37.762439,-422.797903,-50.261572,114.031420,54.621408,-229.214419,-19.119313,83.535809,6.205458,-27.541944,-17.694496,
"PDF4LHC15_nlo_30_pdfas_UP",470,490,0.000000,0.400000,86.808560,437.993259,5.000113,1.639417,33.234608,-365.818255,-39.112944,94.761397,46.366301,-203.742561,-14.948552,66.868337,4.722509,-23.285148,-17.228232,
"PDF4LHC15_nlo_30_pdfas_UP",490,510,0.000000,0.400000,69.454032,390.799525,3.619099,1.687011,33.401896,-307.443425,-29.164798,76.710149,36.022337,-176.366852,-11.678954,49.549323,3.723863,-17.889882,-11.756204,
"PDF4LHC15_nlo_30_pdfas_UP",510,530,0.000000,0.400000,55.871029,349.658946,2.700008,1.214271,33.444898,-259.268190,-22.328810,63.195109,28.974777,-156.811028,-8.256737,38.704884,2.557847,-14.911081,-10.012512,
"PDF4LHC15_nlo_30_pdfas_UP",530,550,0.000000,0.400000,48.112836,309.797740,2.514913,0.112596,28.017094,-217.960714,-19.725436,54.830566,22.308259,-133.111691,-3.918297,26.787496,1.247613,-12.340263,-9.936251,
"PDF4LHC15_nlo_30_pdfas_UP",550,570,0.000000,0.400000,39.724546,280.494300,1.642386,1.322381,28.744470,-191.077815,-14.907965,43.451806,19.609198,-117.440717,-4.808884,21.696287,2.053794,-8.435679,-7.320811,
"PDF4LHC15_nlo_30_pdfas_UP",570,590,0.000000,0.400000,32.718104,244.825786,1.338615,1.148882,28.160538,-157.911300,-12.034152,35.274938,13.615762,-98.701922,-1.622303,12.999334,1.607340,-5.010950,-5.148520,
"PDF4LHC15_nlo_30_pdfas_UP",590,610,0.000000,0.400000,25.838983,221.110745,0.884771,1.144291,25.447033,-134.796320,-8.670096,28.987729,7.291598,-87.283681,0.663755,10.845357,1.184586,-4.077831,-4.088362,
"PDF4LHC15_nlo_30_pdfas_UP",610,630,0.000000,0.400000,22.235524,199.518250,0.847201,0.222776,22.458760,-115.578708,-7.678574,25.266189,9.832123,-78.094897,-0.540529,8.576938,0.501186,-5.264979,-7.243164,
"PDF4LHC15_nlo_30_pdfas_UP",630,650,0.000000,0.400000,17.097167,175.799290,0.614014,0.532940,21.535351,-95.869984,-5.501854,20.461969,8.310932,-63.697646,-1.264054,2.336066,0.751280,-3.484919,-5.435635,
"PDF4LHC15_nlo_30_pdfas_UP",650,670,0.000000,0.400000,15.835385,155.921088,0.608114,0.376542,20.885388,-83.728926,-5.337511,17.812998,5.801800,-55.634775,-0.132394,1.923991,0.479902,-2.832188,-3.828894,
"PDF4LHC15_nlo_30_pdfas_UP",670,700,0.000000,0.400000,12.659942,135.564869,0.441791,0.414637,20.362983,-69.579054,-3.993414,14.576308,4.781954,-46.023381,-0.843077,-0.417371,0.517815,-2.170072,-3.243253,
"PDF4LHC15_nlo_30_pdfas_UP",700,750,0.000000,0.400000,8.071589,107.779242,0.262465,-0.048148,18.211939,-49.935663,-2.190424,10.172019,2.944393,-34.394553,0.116449,-1.340603,-0.053955,-1.891140,-2.834985,
"PDF4LHC15_nlo_30_pdfas_UP",750,800,0.000000,0.400000,5.943199,81.566072,0.191207,0.238864,15.131320,-34.514469,-1.773594,6.639056,2.481999,-22.300262,-0.456021,-3.433796,0.270114,-0.913828,-2.203369,
"PDF4LHC15_nlo_30_pdfas_UP",800,850,0.000000,0.400000,4.104031,62.063167,0.136646,-0.149267,13.199822,-23.749301,-1.236462,4.533470,1.068834,-16.970464,0.370398,-1.856748,-0.148102,-1.412834,-2.737816,
"PDF4LHC15_nlo_30_pdfas_UP",850,900,0.000000,0.400000,3.196493,47.790935,0.105545,0.207563,11.476858,-17.106876,-1.071412,2.940794,0.750445,-11.344369,0.538036,-1.924770,0.202583,-0.124476,-1.615972,
"PDF4LHC15_nlo_30_pdfas_UP",900,950,0.000000,0.400000,1.948134,36.741775,0.003743,-0.003644,11.248836,-12.691450,-0.263530,1.927629,1.005899,-8.705003,-0.118567,-1.169086,-0.022031,-0.575851,-1.472978,
"PDF4LHC15_nlo_30_pdfas_UP",950,1000,0.000000,0.400000,1.240322,29.194739,-0.003511,0.055456,9.939131,-9.414135,-0.062312,1.527988,-0.013680,-5.638738,0.195204,-1.254683,0.006623,-0.064517,-0.515840,
"PDF4LHC15_nlo_30_pdfas_UP",1000,1100,0.000000,0.400000,0.773367,20.290503,0.016504,0.009287,7.621502,-5.363616,-0.104658,0.952915,0.180713,-1.990635,0.078437,-2.109581,0.012634,0.149734,-0.615196,
"PDF4LHC15_nlo_30_pdfas_UP",1100,1200,0.000000,0.400000,0.441987,12.715305,0.009222,-0.085448,6.233376,-3.038236,-0.074093,0.480087,0.139823,-0.024747,0.205535,-1.575681,-0.086999,-0.007222,-0.625171,
"PDF4LHC15_nlo_30_pdfas_UP",1200,1300,0.000000,0.400000,0.304020,7.818751,0.006145,0.059256,4.691473,-1.285421,-0.071228,0.154596,0.032845,0.783822,0.109914,-1.327425,0.060748,0.338399,-0.110127,
"PDF4LHC15_nlo_30_pdfas_UP",1300,1400,0.000000,0.400000,0.087708,5.482036,-0.005760,0.001186,3.802578,-1.183761,0.017158,0.130126,-0.040981,0.839946,-0.297051,-0.813193,0.000989,-0.277203,-0.286967,
"PDF4LHC15_nlo_30_pdfas_UP",1400,1500,0.000000,0.400000,0.069446,3.452194,-0.001979,0.022105,3.161982,-0.542330,0.017081,0.048846,-0.220389,0.832458,0.199127,-0.510996,0.013207,0.264277,0.025603,
"PDF4LHC15_nlo_30_pdfas_UP",1500,1750,0.000000,0.400000,0.020416,1.776864,-0.001531,0.021611,2.163039,-0.179596,0.018820,0.027367,0.009684,0.853945,-0.025974,-0.445120,0.023289,0.104406,-0.019391,
"PDF4LHC15_nlo_30_pdfas_UP",1750,2000,0.000000,0.400000,0.011348,0.733701,0.001185,-0.013427,1.242559,-0.093952,-0.007030,0.010627,-0.077007,0.467891,0.066288,-0.053312,-0.016553,-0.014486,-0.065638,
"PDF4LHC15_nlo_30_pdfas_UP",2000,5000,0.000000,0.400000,0.000647,0.052110,-0.000089,-0.000287,0.162668,-0.004741,0.000370,0.000515,0.001337,0.064234,-0.000646,-0.009088,-0.000254,-0.000401,-0.004205,
"PDF4LHC15_nlo_30_pdfas_UP",250,270,0.400000,0.600000,45.029096,156.523412,28.931182,20.962427,26.635055,-166.900840,-72.480809,133.782950,115.048676,-131.099583,-62.191828,69.912865,49.303432,-57.193044,-49.221895,
"PDF4LHC15_nlo_30_pdfas_UP",270,290,0.400000,0.600000,72.640247,247.264261,34.371228,22.770942,41.695727,-268.130115,-99.859626,183.674607,150.397321,-200.197312,-81.729580,107.698228,56.040446,-73.318564,-60.172098,
"PDF4LHC15_nlo_30_pdfas_UP",290,310,0.400000,0.600000,83.009049,305.027177,29.054026,20.576069,47.527702,-322.950103,-97.724794,187.181281,152.819349,-236.827061,-82.450204,126.747767,48.701238,-74.024364,-58.328215,
"PDF4LHC15_nlo_30_pdfas_UP",310,330,0.400000,0.600000,98.919090,347.403629,25.229959,14.059921,48.201762,-370.916543,-100.073553,187.197058,138.583415,-258.148320,-73.832353,138.494242,37.652005,-69.698182,-52.629745,
"PDF4LHC15_nlo_30_pdfas_UP",330,350,0.400000,0.600000,121.115422,412.928505,22.262135,11.465276,47.510494,-448.226626,-103.281593,191.545049,137.856161,-281.346597,-76.474311,152.942561,31.889699,-67.404858,-46.419141,
"PDF4LHC15_nlo_30_pdfas_UP",350,370,0.400000,0.600000,161.902926,507.577646,21.163024,7.980654,47.384628,-572.428436,-116.331445,207.412471,129.191435,-305.832717,-74.026302,171.652212,26.080529,-63.720642,-38.960375,
"PDF4LHC15_nlo_30_pdfas_UP",370,390,0.400000,0.600000,179.470900,563.108579,18.493136,5.602518,43.886896,-624.762588,-113.890658,203.398022,118.248365,-318.734723,-62.112269,173.229469,20.610234,-56.392757,-36.096741,
"PDF4LHC15_nlo_30_pdfas_UP",390,410,0.400000,0.600000,158.936603,563.831675,14.679365,5.097898,45.462241,-590.373984,-94.026677,183.519615,106.741647,-300.054053,-55.720704,148.076774,16.742881,-51.649613,-29.455705,
"PDF4LHC15_nlo_30_pdfas_UP",410,430,0.400000,0.600000,144.157304,546.722656,11.616503,3.627854,43.182375,-546.666329,-79.136383,159.754822,83.804456,-279.624527,-38.529368,127.441047,12.167788,-40.639242,-24.069500,
"PDF4LHC15_nlo_30_pdfas_UP",430,450,0.400000,0.600000,118.365663,508.140793,8.529946,4.354609,44.838733,-477.167018,-60.810962,133.630534,65.953683,-256.591243,-30.086151,104.827974,10.105194,-34.360104,-15.782419,
"PDF4LHC15_nlo_30_pdfas_UP",450,470,0.400000,0.600000,100.499905,473.997538,6.410423,2.369411,39.504708,-419.673887,-48.024698,112.121786,55.959423,-225.362849,-21.047982,80.843973,6.714756,-26.349696,-18.090388,
"PDF4LHC15_nlo_30_pdfas_UP",470,490,0.400000,0.600000,86.442963,431.034935,5.075000,0.769074,33.462890,-361.571534,-39.941944,92.643334,40.333901,-203.542864,-10.400982,66.401710,3.863097,-20.699023,-18.483338,
"PDF4LHC15_nlo_30_pdfas_UP",490,510,0.400000,0.600000,71.260080,396.164697,3.991905,0.676875,31.589607,-314.827741,-31.466251,79.756909,38.759577,-181.644085,-9.305912,54.551471,3.102743,-18.522254,-17.109321,
"PDF4LHC15_nlo_30_pdfas_UP",510,530,0.400000,0.600000,59.438157,350.725056,3.016616,0.927081,32.484001,-268.056905,-25.066889,64.954493,25.789154,-156.369543,-4.375108,42.180111,2.376616,-14.018018,-11.152751,
"PDF4LHC15_nlo_30_pdfas_UP",530,550,0.400000,0.600000,47.500298,315.963759,2.319946,0.008212,26.010371,-221.879702,-19.277921,54.422077,21.806360,-136.996771,-2.977036,29.558577,1.071385,-12.787838,-12.791868,
"PDF4LHC15_nlo_30_pdfas_UP",550,570,0.400000,0.600000,37.779586,277.819423,1.667049,0.583653,29.219275,-189.939893,-14.237382,43.955588,18.439796,-115.918673,-4.864067,21.533601,1.249180,-11.003740,-7.676081,
"PDF4LHC15_nlo_30_pdfas_UP",570,590,0.400000,0.600000,31.508191,242.125239,1.261512,0.363123,27.995385,-158.346025,-11.041757,35.956394,14.612984,-97.633904,-3.969229,13.369967,0.840353,-7.547552,-6.164418,
"PDF4LHC15_nlo_30_pdfas_UP",590,610,0.400000,0.600000,23.779315,217.036213,0.852058,0.655226,26.679282,-133.200055,-7.834390,28.947277,9.199628,-82.598980,-1.509416,8.496538,0.788075,-5.350389,-4.381459,
"PDF4LHC15_nlo_30_pdfas_UP",610,630,0.400000,0.600000,24.332749,194.994171,1.049612,0.229359,20.009601,-115.325077,-9.202392,24.975062,12.073254,-75.998778,-1.135004,8.482457,0.655883,-5.264812,-7.365183,
"PDF4LHC15_nlo_30_pdfas_UP",630,650,0.400000,0.600000,18.152028,173.717641,0.664247,0.113449,24.610703,-100.952496,-5.922951,20.809323,8.288608,-67.135430,-0.458927,8.077155,0.243583,-4.256850,-4.504287,
"PDF4LHC15_nlo_30_pdfas_UP",650,670,0.400000,0.600000,13.537586,159.333693,0.308584,0.487829,20.235863,-86.784263,-3.748950,16.651019,11.301572,-58.757459,-3.662940,4.648497,0.741928,-4.337721,-6.924882,
"PDF4LHC15_nlo_30_pdfas_UP",670,700,0.400000,0.600000,12.845440,135.377563,0.520069,0.624481,21.978493,-74.084526,-4.436614,14.697066,-0.651937,-49.809644,2.693062,3.847297,0.583364,-0.134784,-1.367267,
"PDF4LHC15_nlo_30_pdfas_UP",700,750,0.400000,0.600000,9.014988,109.160915,0.295959,0.126228,16.288136,-52.023921,-2.663707,10.468475,3.877678,-33.620801,0.127191,-2.315916,0.215102,-0.736019,-3.250437,
"PDF4LHC15_nlo_30_pdfas_UP",750,800,0.400000,0.600000,5.171031,83.483806,0.095794,-0.023366,13.698222,-35.181540,-1.184945,6.790678,2.811340,-23.341234,-0.633040,-2.896700,-0.029138,-2.116672,-3.604952,
"PDF4LHC15_nlo_30_pdfas_UP",800,850,0.400000,0.600000,3.769492,60.387450,0.084911,-0.029140,15.024767,-24.359152,-0.908912,4.282979,0.815716,-17.178808,0.344590,-2.177066,-0.098376,-0.944691,-1.541807,
"PDF4LHC15_nlo_30_pdfas_UP",850,900,0.400000,0.600000,3.032075,47.307925,0.057075,0.059038,11.519042,-17.833209,-0.793099,2.768473,0.064599,-10.666282,0.564969,-2.398567,0.046819,0.313195,-1.443343,
"PDF4LHC15_nlo_30_pdfas_UP",900,950,0.400000,0.600000,2.058950,36.787473,0.025256,0.227073,10.756250,-13.882313,-0.458487,2.084545,1.874005,-6.740564,-0.865674,-2.201773,0.259950,-0.096813,-1.096754,
"PDF4LHC15_nlo_30_pdfas_UP",950,1000,0.400000,0.600000,1.291811,29.930497,0.007542,0.317074,9.914963,-11.209767,-0.292592,1.720688,-1.115509,-5.416913,0.144115,-1.052798,0.184557,-0.351235,0.358599,
"PDF4LHC15_nlo_30_pdfas_UP",1000,1100,0.400000,0.600000,0.744465,21.248416,0.027024,-0.110206,7.821936,-6.846275,-0.169839,1.037309,0.164399,-2.804968,0.181468,-0.987103,-0.090055,-0.242770,-1.146548,
"PDF4LHC15_nlo_30_pdfas_UP",1100,1200,0.400000,0.600000,0.251422,12.500906,-0.017475,0.057550,6.376958,-2.662164,0.120596,0.312314,0.302847,0.041602,0.318003,-1.614102,0.012014,0.327300,0.059962,
"PDF4LHC15_nlo_30_pdfas_UP",1200,1300,0.400000,0.600000,0.152512,8.539670,-0.008765,-0.027961,4.542555,-1.813998,0.095344,0.375494,0.466607,0.906296,-0.477701,-1.492214,-0.012778,-0.191109,-0.404036,
"PDF4LHC15_nlo_30_pdfas_UP",1300,1400,0.400000,0.600000,0.250038,5.403926,0.015059,-0.064919,3.790458,-1.018808,-0.130970,0.129037,0.216413,0.857465,0.140521,-0.798801,-0.064144,-0.077973,-0.343151,
"PDF4LHC15_nlo_30_pdfas_UP",1400,1500,0.400000,0.600000,0.240285,3.017174,0.009287,-0.001238,3.015807,-0.460566,-0.121447,-0.043302,-0.452692,0.960779,0.038689,-0.560830,0.008848,0.071941,-0.212105,
"PDF4LHC15_nlo_30_pdfas_UP",1500,1750,0.400000,0.600000,0.011123,2.155757,-0.006316,0.019082,2.079525,-0.566878,0.038415,0.077668,0.040904,0.578535,-0.076753,-0.077274,0.010671,-0.088938,-0.070056,
"PDF4LHC15_nlo_30_pdfas_UP",1750,2000,0.400000,0.600000,0.039849,0.696415,0.004189,-0.001869,1.261184,0.033695,-0.026027,-0.003416,0.006241,0.686816,0.049040,-0.292325,-0.006653,0.013755,0.022020,
"PDF4LHC15_nlo_30_pdfas_UP",2000,5000,0.400000,0.600000,0.002231,0.040247,0.000158,0.000195,0.173761,-0.000159,-0.001750,-0.001516,-0.006012,0.064280,0.005059,0.001848,-0.000048,-0.000916,-0.004410,
"PDF4LHC15_nlo_30_pdfas_UP",250,270,0.600000,0.800000,37.587935,135.430190,26.615480,21.707936,25.658152,-146.480811,-63.160762,118.710813,103.802076,-117.225833,-55.522318,65.085382,47.924634,-51.581318,-44.692895,
"PDF4LHC15_nlo_30_pdfas_UP",270,290,0.600000,0.800000,72.280620,246.100882,34.370090,23.182519,44.188179,-268.431656,-100.322687,184.884304,149.908659,-205.103542,-81.590943,111.243111,56.325685,-77.092725,-62.281142,
"PDF4LHC15_nlo_30_pdfas_UP",290,310,0.600000,0.800000,86.904103,301.974933,29.988355,17.403940,42.731644,-321.395003,-101.485075,189.441428,151.109414,-232.876767,-81.533933,124.512212,46.146215,-74.477451,-59.010610,
"PDF4LHC15_nlo_30_pdfas_UP",310,330,0.600000,0.800000,100.462838,344.503334,25.767143,13.780165,50.174592,-371.962116,-102.138654,187.724654,140.853762,-260.612336,-76.179974,139.344802,37.895967,-69.927883,-52.074097,
"PDF4LHC15_nlo_30_pdfas_UP",330,350,0.600000,0.800000,122.818325,402.408890,22.577682,9.809051,48.682110,-443.276883,-105.185547,190.727283,128.524542,-277.550530,-70.997043,151.982829,30.056856,-65.298748,-44.246763,
"PDF4LHC15_nlo_30_pdfas_UP",350,370,0.600000,0.800000,163.943444,504.378236,21.256914,7.812843,47.946076,-574.405950,-117.449855,207.378625,124.204980,-308.323856,-72.009134,174.511950,25.639206,-64.604986,-36.982527,
"PDF4LHC15_nlo_30_pdfas_UP",370,390,0.600000,0.800000,175.517213,553.238478,18.479064,5.854175,44.261972,-615.743879,-112.401998,202.157143,116.152848,-308.229640,-64.569740,166.704305,20.804905,-56.822747,-32.476532,
"PDF4LHC15_nlo_30_pdfas_UP",390,410,0.600000,0.800000,160.725457,551.859836,14.699359,5.258011,40.474993,-580.523169,-95.526947,179.262813,100.114772,-291.066423,-49.399518,143.470870,16.716220,-45.466928,-28.881867,
"PDF4LHC15_nlo_30_pdfas_UP",410,430,0.600000,0.800000,143.286151,534.843792,11.845410,3.509319,40.347643,-535.391979,-80.187028,157.899183,80.348305,-275.660826,-35.633040,125.035301,12.138301,-39.209265,-24.869666,
"PDF4LHC15_nlo_30_pdfas_UP",430,450,0.600000,0.800000,121.961412,505.975170,8.816589,4.387320,41.981764,-481.376313,-63.411714,133.741558,69.366959,-246.162785,-30.345685,98.630029,10.654690,-30.658668,-18.727692,
"PDF4LHC15_nlo_30_pdfas_UP",450,470,0.600000,0.800000,105.149803,465.147974,7.084392,2.460501,40.258245,-423.003993,-52.016756,114.146432,51.756217,-223.660964,-20.562382,81.477939,6.930594,-26.450180,-14.385908,
"PDF4LHC15_nlo_30_pdfas_UP",470,490,0.600000,0.800000,89.159692,434.776302,5.209322,1.022959,28.212601,-367.553810,-40.902461,94.384053,45.365842,-198.373833,-12.871714,65.322545,4.254238,-21.077369,-18.153570,
"PDF4LHC15_nlo_30_pdfas_UP",490,510,0.600000,0.800000,70.631638,387.838520,3.968534,2.372363,35.148727,-313.796297,-31.298149,79.124942,35.822244,-172.715986,-14.535225,48.055941,4.590537,-18.380604,-8.755418,
